UM_5,UM_10,UM_asim,UM_kurt,R_media,R_cv,R_asim,R_kurt,MCS,L_ums_mean,L_ums_cv,L_ums_asim,L_ums_kurt,L_gan_mean,L_gan_cv,L_gan_asim,L_gan_kurt,J1_ums_mean,J1_ums_cv,J2_ums_mean,J2_ums_cv,J1_recorrido,J2_recorrido,L_recorrido_normx,L_recorrido_normxy,AREA_ratio_mean,AREA_ratio_cv,AREA_ratio_asim,AREA_ratio_kurt,PERIM_ratio_mean,PERIM_ratio_cv,PERIM_rati_asim,PERIM_rati_kurt,AREA_PERIM_mean,AREA_PERIM_cv,AREA_PERIM_asim,AREA_PERIM_kurt,A3_med,A3_cv,A3_asim,A3_kurt,COM_mean,COM_cv,COM_asim,COM_kurt,RU_area_mean,RU_area_cv,RU_area_asim,RU_area_kurt,Area_cv,Area_skew,Area_kurt,Area_prop_vs,A_wavg_mean,A_wmax_mean,A_wavg_cv,A_wavg_asim,A_wavg_kurt,A_avg_tot,A_wmax_tot,A_wmax_conteo,A_wavg_conteo,DOSE_cp,SAS4,SAS10,SAS20,SAS4_SLOPE,SAS4_wUM,SAS_AUC,LINT_mean,LINT_max,LINT_frac,CX_mean,CX_cv,CY_mean,CY_cv,CBEC,ID,ID2,ID3,ID4,PLAN,PLAN_GRUPO
0.1126760563380281,0.704225352112676,4.077053816835104,25.781862286542008,3.82800207237656,0.666990639718445,2.3150876309573136,9.953205565054754,0.2205906181552692,0.9385844869646446,1.367128313248875,2.49706830537936,7.692931798391527,2.346115104041289,1.0066643124807957,1.107999722316214,0.412780482203205,1.4048022250892414,1.4320614291671083,1.942446829412388,1.3176600825284353,4.6069565213385255,6.977391303741096,2083.783468192562,23.189439859981693,0.348823331486255,0.4194743028308907,0.3776531639603009,-0.5090441255790505,1.520223996914394,0.180144867061754,0.584554688842309,0.2489243286097995,4.359740865741118,0.4574758130835625,0.7625810351709505,0.603056018468997,2.297287075632896,0.4506225811769205,1.7296187376591716,3.1498017378760803,0.1385266073403598,0.7416985767065156,1.520798106622632,2.1732645022327928,11.68046346773994,0.415211578966719,1.5749783706601928,3.269949153042252,0.4953460936300867,1.1990968537374374,1.311438170397091,0.0,0.6686253664727221,0.1213470438202509,0.7502739097905907,3.827146900733568,21.84435099576144,94.94480203912651,17.231280222475633,0.0140845070422535,0.1408450704225352,3.791733634178874,0.1824862216778934,0.3674219228413962,0.6175750153092467,0.0308226168605837,0.1824074782608695,6.758879363135334,2.3028169014084505,15,0.7183098591549296,-0.0347407546256604,0.8096164224739495,-0.0118083345386884,0.8835805449215176,0.351234680945,10868697,ARCO,2025_SEPT,10868697_ET1Mediastino.dcm,MEDIASTINO,MEDIASTINO
0.4642857142857143,0.8839285714285714,0.8879473134884691,0.3673490398188028,1.1183191092494549,0.7141157141598236,1.5031149152696444,2.394810497197974,0.3523429929550218,3.0668762018086704,1.2844381056962015,2.1597595183910787,5.3130064990873205,2.159871273574548,0.9786625831211856,1.1194491115836511,1.098850493969686,0.6870407345161709,1.1750513625747976,0.9697065466657052,1.3303476739292488,2.603333333188704,3.3599999998133336,3036.1355431654365,18.56152734297449,0.4461699200929135,0.2119154515851344,-0.2730612265196994,0.0595993979836912,1.46321175048319,0.1324548447218231,0.9737116988497788,0.9490054578173934,8.65967327702193,0.3154600426370663,0.5353725524520387,-0.4695793132847421,1.7372165219503373,0.2111667287811483,1.3405423650376274,2.312785128079975,0.1536247180581648,0.3443653989762508,0.3559694724197451,-0.6202168798108461,9.488823144616829,0.1864963365253756,0.6851532108108269,-0.0414143131335209,0.3356261536647061,0.4359642340446766,-0.4423208162538814,0.0,0.5527767600770949,0.2069221359383962,0.5524441617820534,1.2596578564177157,2.191706514315745,61.91099712863462,23.17527922510037,0.0178571428571428,0.0982142857142857,2.713675640161725,0.013640873015873,0.036954365079365,0.1999007936507936,0.003885582010582,0.0118491944444444,1.2720734126984128,0.5714285714285714,4,0.3571428571428571,-0.0027682145531326,0.5910400916374288,-0.2032025038348205,0.2006677324337657,0.390809236015,22139797,ARCO,2025_SEPT,22139797_ET1CyC.dcm,CYC,CYC
0.0986842105263157,0.7697368421052632,1.9717529355104464,6.708679000655019,2.750730036450161,0.9190134031258548,2.626540892897801,10.339478297398935,0.3322472521872162,0.6673157558546795,1.701600194142363,3.822355707321024,20.52775324584945,0.9926366402052412,1.1962201164545565,1.7386224394886989,2.8919123088251864,0.8631720183105994,1.639238988912123,1.011014841937652,1.2574622638030613,7.670588234391696,9.134117645984222,864.693605253247,12.329589872965792,0.4793866240909997,0.2788454306141797,0.1868148725483104,-0.4306687019907285,1.2133707297196346,0.1384941830581418,1.6782040593430745,3.9755055109494783,6.233955936984304,0.3855468201071516,0.4464569123248953,-0.1202107009448387,1.5607533123970796,0.2554856408143369,2.070669220886595,7.507534973791417,0.2668626363781317,0.4263975172347483,0.7684595301676241,0.3564338887554656,7.3810978234863,0.2395440990458883,1.3107867383021132,2.8874950550401497,0.473984634247672,0.1919467576909406,-0.6285499254277243,0.0460526315789473,0.5349114485177816,0.1611998656298089,0.650009859901871,2.270090459012758,8.016260110144204,81.3065401747028,24.50237957573096,0.0197368421052631,0.0723684210526315,2.740376524336361,0.0979102167182662,0.2000773993808049,0.4318885448916408,0.0170278637770897,0.0896229411764706,4.099845201238391,0.2631578947368421,5,0.1644736842105263,-0.0078512471754379,0.5433794089041483,0.0041318883811908,0.7926883968006233,0.28009727573,92178821,ARCO,2025_SEPT,92178821_ET1PROSTATA.dcm,PROSTATA,PROSTATA
0.2346368715083799,0.8603351955307262,1.050120994817109,1.7985593470485366,2.469387712302607,0.7915666789230088,1.7278971200229682,3.6263208283275112,0.331765177804682,0.9741718823328284,1.7440409894057805,4.401589671460068,27.706462279620588,1.3041295223100944,1.1294089602426909,1.7079566218108837,3.050385579406248,1.2850854812017771,1.299377422377943,0.9703866879294172,1.348433348055622,10.622499998672188,8.272499998965937,842.2736307430554,13.019601031523427,0.5142130169027285,0.2053981682156137,0.4793554112161279,0.4371821851946822,1.2328084497747185,0.1164823026046727,0.8997755836336915,1.4186166317591145,6.815467527686894,0.2817655517278913,0.1102600098980227,-0.7271895624328715,1.490699714743628,0.1704715522269728,1.544953517476579,4.188987020767208,0.2709410534817247,0.3497133012593457,1.0195380238206626,1.346714574404312,7.118485569176841,0.176734461351399,0.8473635297280536,1.7466832359807398,0.3961551155346178,0.0558590012670955,-0.9092120634038734,0.0111731843575419,0.4800734571403238,0.1783109248650809,0.4757323325073877,0.8904217212733017,1.2386659724569204,85.93314882811796,31.91765555084949,0.0,0.0223463687150838,1.7013339140485624,0.0631983240223463,0.1298882681564245,0.3435754189944134,0.011114990689013,0.062773125,2.917597765363128,0.1955307262569832,2,0.1675977653631284,-0.0035222816389331,0.616981223766448,0.2028168945129316,0.1902932633334877,0.2241710733989999,25911437,ARCO,2025_SEPT,25911437_ET1Clivus.dcm,CLIVUS,OTROS
0.2165605095541401,0.9872611464968152,-0.0384125318471889,0.0657890482751977,1.5970915219191717,0.5176426117410223,1.312313738280259,1.6395866338112484,0.3130058077774596,1.2760310754010529,1.237489666085673,2.553998303919833,10.99985406847052,1.6534307692515238,1.0859265173561174,1.5041400583408056,2.103121283367968,2.136124180273,1.7938775320758753,2.175189656027568,1.5989067956703589,6.813333333008888,7.179047618705759,3263.8946643838767,18.258737305214787,0.3908288907430906,0.2051452856741299,0.0159930759113233,-0.5069249776493763,1.478421195634512,0.1006769893741618,0.0823085647963945,0.1555587101168312,7.249713274365572,0.2860324309910527,0.5255247575414249,0.4204974591111328,1.880106004876962,0.1804427578866551,1.0749380403441742,1.9759197523801832,0.1233218140767479,0.3617015944636705,2.206215004605681,9.444986857715174,10.50376639871592,0.1588364674190673,0.3804145767271724,0.9705299623471806,0.3805926320396994,0.0285262855688668,-0.5415744503966367,0.019108280254777,0.6070505711724721,0.3738700587502754,0.308644358309893,-0.1348714574527066,0.8719604199547963,95.30693967407812,58.69759922379325,0.1210191082802547,0.0254777070063694,2.962794601910828,0.0368516833484986,0.0996360327570518,0.3155899302396118,0.0104640582347588,0.036825,2.414695177434031,0.4394904458598726,7,0.2547770700636942,0.0064143014381492,0.6468234832952652,0.044098482222132,0.9976867388698032,0.4987965308149999,12701540,ARC,2025_SEPT,12701540_ET1Pelvis.dcm,PELVIS,PELVIS
0.3819444444444444,0.9861111111111112,0.0438665055361923,-0.492975296206426,1.300680615067651,0.4302249423338517,0.8761244746302344,0.4029212059915288,0.3351874537379433,1.4525373324634487,1.3160432755741658,2.478064447312703,8.130519783860487,1.6125826652651205,1.1716161983105755,1.7687751680035413,3.2501307575575407,2.0025887787648333,1.312517523885989,1.5291488034732117,1.4895420822785952,6.326086956246692,4.201739130252099,2679.906946705493,13.411176382952716,0.3984431018129355,0.2703629035459863,0.0041974375351137,-0.490236132500649,1.3728666295208516,0.0950005030838182,0.2618084604780106,-0.4618572842882549,9.981640399266212,0.3505220268893012,0.4933834544804478,-0.3618592823703634,1.7848304526302334,0.2650637055985655,1.4015765567993843,1.9930488560845177,0.1566946600507303,0.4168740772499992,0.7525556067883179,0.2424294086827156,9.561458077824948,0.2122316964913256,0.4621302703106791,-0.5018484310121414,0.3696929650120075,0.2842508723040902,-0.9252920139548744,0.0,0.6025716944532853,0.3650144500981849,0.3657605096034349,0.3520343902967879,0.7213987815819958,86.77032400127308,52.56208081413863,0.1597222222222222,0.0416666666666666,2.746725930555556,0.0711050724637681,0.1056763285024154,0.2507548309178743,0.0057618760064412,0.0704993478260869,2.259586352657005,0.3263888888888889,3,0.2361111111111111,-0.0032690611545753,0.5847247591405251,-0.0522059688060719,0.5334511006010031,0.5779973861880002,4705197,ARC,2025_SEPT,4705197_ET1Pelvis.dcm,PELVIS,PELVIS
0.2,0.8413793103448276,0.5186844457488935,0.0958029986620192,2.8104804497746234,0.5739716485935689,0.6684860583312707,-0.3224771360916194,0.2119814944305517,1.11352923142989,1.7701839010284393,5.717857422636257,52.30892486446106,1.9480070558131728,1.0698358501114331,1.6374530297210943,3.168274213713917,2.451341234265272,1.490302544381206,1.91189928709046,1.703000648742739,5.097021276378849,3.5029787232551923,3428.795659348005,17.948569342696423,0.2481996566350857,0.4267846345692992,0.9918357685606308,0.4603632166425697,1.2729588464717556,0.1362707181578117,1.968694261916738,4.29267568933177,6.599847406771963,0.4392045799499082,0.8394784717586052,0.1405901896891004,2.471544619596608,0.3539807293375354,1.6946551484610466,4.38058754450843,0.116603658588033,0.5129738300250533,1.5855019247886468,4.447577064419621,11.470666467534173,0.2919388032359037,1.6611880421372802,3.5895842409945944,0.5303078301326635,0.6091233771892056,-0.4132092610027054,0.0344827586206896,0.7556586265385413,0.3342165589504327,0.4321269672127937,0.5946425726828499,0.4715019982284638,109.57050084808849,48.46140104781274,0.1172413793103448,0.2275862068965517,2.257748308189655,0.1272193690388848,0.2507703595011005,0.4761555392516508,0.0205918317437026,0.1247571702127659,4.7898019075568605,1.5172413793103448,13,0.696551724137931,-0.0015926608664992,0.7699493480807306,0.1715561713817254,0.7887419426913579,0.5174044754110001,5186581,ARCO,2025_SEPT,5186581_ET1MI.dcm,MI,MAMA
0.3007518796992481,0.9548872180451128,3.062784423536148,15.333383102511334,2.421604550612741,0.6526676685628998,1.5142312855042823,2.747599549079208,0.3814698777704294,1.3756511139109036,1.5367124740533336,3.2818729923999808,13.455738473993296,2.1605677730272737,1.0157667326915458,1.3382661591735094,1.3633819133323453,1.0125009068071424,1.2187278825605177,1.038150986337174,1.4291387916490048,2.46624999984586,2.9237499998172654,2132.9802790058707,14.997958086209795,0.4519410127789726,0.3989084583225756,-0.4434480701206769,-0.9213492356072144,1.2973616398127812,0.180377772286251,1.8942137287509169,3.534311276832113,8.463632099547503,0.549474990027594,0.1900311406472769,-1.093460893585615,2.172231212565898,0.8205387742044071,3.337003731194625,13.558887759543175,0.2067830673022473,0.5471272797709644,0.0653786198463238,-1.0497948262927903,9.668086499688576,0.5415644102711655,2.4417147772423595,6.204118213108915,0.5576380495508685,0.361268878748389,-0.9195661342585506,0.0676691729323308,0.530277741720353,0.1395977273074024,0.4664944482360248,1.3933799144349286,5.113783062780344,70.52693964880696,18.56649773188452,0.0,0.0225563909774436,1.9407549130639097,0.0951597744360902,0.1889097744360902,0.3705357142857143,0.015625,0.0858859687499999,3.706649436090225,1.2105263157894737,15,0.3759398496240601,0.095441188311832,0.662193827486979,0.0202323168278734,0.6518285240175821,0.312006587892,5948465,ARCO,2025_SEPT,5948465_ET1MDer.dcm,MDER,MAMA
0.391304347826087,0.9652173913043478,0.4093789247909247,-0.084052148155437,1.0210281218702388,0.4956116143600733,1.5608588401245906,3.519165359241854,0.3638151467161624,1.9576436302051787,1.2632516479625162,2.391951122946616,7.788689634629652,1.626369952183737,1.0825521266532006,1.5088464523872618,2.278906891117228,0.5508356287336642,1.975847532758663,1.2625218203047883,1.394572185190037,1.7160975608918976,3.8799999998107313,2136.700418023322,11.028749915975917,0.4388585053219059,0.2135637190193498,-0.4627824895646329,-0.6592652562087298,1.451241577672078,0.1215652926470854,1.2023002961213436,1.51832266248815,10.128902125627883,0.3253647500232263,0.2134148318610836,-0.5995902197371756,1.666590048629151,0.2172665481965179,1.2823616423152375,1.319076313652542,0.1526393285957875,0.3466317713669791,0.3792590489008887,-0.1095560384658349,9.54720882638255,0.1999908572280856,1.2226264881676152,2.33852105976303,0.3474899917723416,0.0939017807927967,-0.6022384358517945,0.0,0.5614256590059539,0.2725221755177908,0.4012655632119589,0.3321683205778959,0.419085085220253,64.5639507856847,31.340050184545948,0.0260869565217391,0.0347826086956521,2.6979386830560745,0.0349946977730646,0.056627783669141,0.1766702014846235,0.0036055143160127,0.0316800243902438,1.332661717921527,0.417391304347826,8,0.2,-0.0002541062957097,0.5444895033379122,-0.0231862062671121,0.8494988752822016,0.431078999189,34034592,ARC2,2025_SEPT,34034592_ET2Pelvis.dcm,PELVIS,PELVIS
0.2301587301587301,0.984126984126984,0.1132646262408489,-0.3002713033436235,1.2715478286047666,0.4730915922849527,1.1708120367755337,0.864014866458314,0.3067396197036483,1.4252939871060053,1.182301633717132,2.1497263396781845,6.112880154367735,1.5687224921457616,1.1275946533329229,1.926832566987709,4.779192007712525,1.1420081919217002,1.595267866438132,2.2064890815693228,1.1297543037731006,3.905365853468031,7.160975609406782,2563.090903776053,14.065742768651615,0.3785330179167288,0.2439869407345905,0.01522511755214,-0.4922074968944518,1.544041422314549,0.1302621031520873,0.6229569084672256,0.4820484600598611,7.523714977352508,0.3155143918681584,0.3918465910378635,-0.86787709928273,1.8755153215773688,0.2519803355352741,1.6176866882528635,3.5044724066366104,0.1164950309217888,0.3969348878302272,0.993720451860068,0.5964597132514902,10.968058347837406,0.1882723993008482,0.321208041461333,0.0623614284686748,0.3616218669998525,0.2113849934206143,-0.5528425713753871,0.0,0.6190482217494012,0.377261854027124,0.3531226013978393,0.5750400630902427,1.1775689687821869,78.00007594042455,47.534993607417626,0.1349206349206349,0.0952380952380952,3.0140010979830527,0.0481997677119628,0.1031746031746031,0.3042973286875726,0.0091624725771067,0.0475781707317073,2.457607433217189,0.8968253968253969,8,0.4682539682539682,0.0086924038335564,0.6187905822399165,-0.0014226077420075,1.1021172739553138,0.4750464947949999,34034592,ARC,2025_SEPT,34034592_ET1Pelvis.dcm,PELVIS,PELVIS
0.1862068965517241,0.8,0.9193319235923664,1.086989596105579,2.010318655716973,0.6804072803524662,1.0399796654223283,0.6401588967589329,0.2482992418224461,1.0758529852188825,1.4972641059334122,3.1758021807790744,14.531629726673652,1.3846874141780663,1.1460923718533569,1.5918672385270087,2.3923925248478506,3.008171454130338,1.462778225595433,3.265399256757189,1.1248318692496178,7.272499999696979,9.235833332948506,3831.741988562769,20.04338342584972,0.3166920020318601,0.3652330218598948,1.684331063776297,3.3823580133892026,1.5276149185282748,0.1496741658530261,0.4373880858710469,-0.3055737008565926,5.745538507291497,0.3338472254591174,0.6892755787923197,0.4121534022851358,2.2919259911049807,0.2583609530850564,0.505645536516856,0.480673847665638,0.1034479260747667,0.7852605319989595,3.080743390980873,10.626627941040557,12.579376190480207,0.2744239460581716,0.5635420008611531,0.7045313002740521,0.3898181233927304,0.3234406200643627,-0.2783767646966915,0.0,0.6907307944121085,0.2838046262209118,0.4861342331852887,0.836030898863308,0.8086261201824887,100.15596518975572,41.15167080203221,0.0827586206896551,0.1586206896551724,3.688806681359874,0.1021551724137931,0.2346264367816092,0.5130747126436782,0.0220785440613026,0.1016503749999999,4.8107040229885065,2.496551724137931,15,0.6413793103448275,-0.0104810186815358,0.6767546893455425,0.0490626231377819,1.126582298048591,0.772992499574,34657773,ARC,2025_SEPT,34657773_ET1PELVIS.dcm,PELVIS,PELVIS
0.271523178807947,0.8543046357615894,0.8605572285579599,1.2617421674452176,1.9111918659542424,0.6573599169186645,1.1907746389584464,1.137356072914531,0.4005629948315803,0.924892093860294,1.629247392795477,3.759904481983853,19.80276155930208,1.1125823699867785,1.1490108943937802,1.591337312641251,2.399900339347384,0.6714129862281668,1.2554483256091429,0.706548366602273,1.161157960185483,4.938749999382657,6.107499999236564,773.8540584386558,11.257414533682828,0.5609227495320647,0.236165202589953,-0.2925913165879316,-0.6513417417031344,1.1525207316074575,0.0909581695426395,1.416994047442925,3.533282870600148,7.586342399244545,0.3303892698174631,0.4301862229368817,-0.6049688697303317,1.3966268071130432,0.1841607581498612,1.2424952825705526,1.3693127316431548,0.3337290855322272,0.3407964536872712,0.5263507013995992,-0.3241540020747493,6.415980000430199,0.1755412078941448,0.4514554738157444,-0.5176900413227998,0.4078352392388822,0.2536532690794151,-0.9563460174597842,0.0066225165562913,0.4418276518788006,0.1601713892924625,0.5692465141249452,1.232460578978334,1.7182640614091866,66.71597543369889,24.185879783161845,0.0,0.0596026490066225,2.2815728687306,0.0968543046357615,0.1378311258278145,0.3245033112582781,0.0068294701986754,0.0964465625,3.0049668874172184,0.0198675496688741,1,0.0198675496688741,0.00333268085958,0.5763424354305242,0.0080869713302927,0.7135317007592046,0.23852438285,92393400,ARCO,2025_SEPT,92393400_ET1PROSTATA.dcm,PROSTATA,PROSTATA
0.2236842105263158,0.9210526315789472,0.3008964722222975,-0.2150564602743419,1.8786445730343275,0.7007688795528315,1.6418121309868612,2.561495177804299,0.384579109745686,0.921053770804121,1.525870291452606,3.015842042540611,11.757696910339565,1.1525255469289122,1.187611589083763,1.617928188851392,2.14209620468353,0.9831261619141516,1.878038568674844,0.6412780549691881,1.5840898810482515,7.746666665633779,5.485333332601956,687.6832349463571,10.515880456767588,0.5614756536745762,0.2346284557430392,-0.229975944193014,-0.2978385359979509,1.1521072796203058,0.1094215609017682,1.2055793248951667,2.143352668154039,7.915028361441544,0.3701268845954044,0.489710443736462,-0.7850694346855733,1.4076916613157866,0.2293291827891768,1.5291040219057466,2.304217811811444,0.346175658593004,0.3699916908906039,0.1994543164259506,-0.8763799703302437,6.393693145064208,0.2137534529550729,0.9204219709210836,0.4412997381486976,0.4749403090987518,0.2589545055342342,-1.0911708124360917,0.0131578947368421,0.4370691578122638,0.2239625349020178,0.4881846366477556,1.1749664421582866,2.787148739393789,66.4345119874641,34.04230530510671,0.0197368421052631,0.0197368421052631,2.182968062320415,0.0548245614035087,0.1144736842105263,0.2846491228070175,0.0099415204678362,0.0510810666666666,2.501973684210526,0.0723684210526315,2,0.0592105263157894,-0.00151477123619,0.6154381625534988,0.0233758689751595,0.79983968268475,0.1676821857439999,10992052,ARCO,2025_SEPT,10992052_ET1PROSTATA.dcm,PROSTATA,PROSTATA
